store_id,week,regular_price,competition_1_regular_price,competition_2_regular_price,competition_3_regular_price,competition_4_regular_price,competition_5_regular_price,competition_6_regular_price,competition_7_regular_price,competition_8_regular_price,competition_9_regular_price,competition_10_regular_price,promo_price,competition_1_promo_price,competition_2_promo_price,competition_3_promo_price,competition_4_promo_price,competition_5_promo_price,competition_6_promo_price,competition_7_promo_price,competition_8_promo_price,competition_9_promo_price,competition_10_promo_price,quantity,product_encoded
6,15,18.29088881,18.60521689,17.41760245,17.72682375,18.41028075,17.62162402,17.47060755,18.79034742,17.90980227,19.06863029,18.4204405,18.29088881,18.60521689,17.41760245,17.72682375,18.41028075,17.62162402,17.47060755,18.79034742,17.90980227,19.06863029,18.4204405,15.50041513,4
6,15,17.10530089,16.3334104,16.35656697,16.66401494,16.50097213,17.92287563,16.81564781,16.62511364,16.91578704,16.52098235,16.84352245,17.10530089,16.3334104,16.35656697,16.66401494,16.50097213,17.92287563,16.81564781,16.62511364,16.91578704,16.52098235,16.84352245,6.83826938,2
6,16,5.034519355,4.790725289,4.841035419,5.143119324,5.036870757,4.847667922,5.252085013,5.059428302,5.096301669,5.037984221,5.166695585,5.034519355,4.790725289,4.841035419,5.143119324,5.036870757,4.847667922,5.252085013,5.059428302,5.096301669,5.037984221,5.166695585,11.25003512,3
6,16,12.06185334,11.54767732,12.31015966,11.98470841,12.26090136,12.37441761,12.44640915,11.56878021,12.03400588,12.42721394,12.15277337,12.06185334,11.54767732,12.31015966,11.98470841,12.26090136,12.37441761,12.44640915,11.56878021,12.03400588,12.42721394,12.15277337,14.80712973,0
6,16,18.93990071,18.25922145,18.60776751,17.99460642,18.73185138,19.83841058,19.88302293,18.73232361,18.81999561,18.86560454,19.08440384,18.93990071,18.25922145,18.60776751,17.99460642,18.73185138,19.83841058,19.88302293,18.73232361,18.81999561,18.86560454,19.08440384,7.710587918,1
6,16,16.16176384,15.71795633,16.80757159,15.97631943,16.30620713,15.67346822,16.32007836,16.50922658,15.37463081,15.59398053,16.12484457,16.16176384,15.71795633,16.80757159,15.97631943,16.30620713,15.67346822,16.32007836,16.50922658,15.37463081,15.59398053,16.12484457,12.63015017,4
6,16,18.96109433,19.04392933,18.29211103,19.57966896,18.04679664,18.32755848,18.68503003,18.51158493,18.20069787,18.9241956,19.26132213,18.96109433,19.04392933,18.29211103,19.57966896,18.04679664,18.32755848,18.68503003,18.51158493,18.20069787,18.9241956,19.26132213,6.301512421,2
6,17,10.17862213,10.61189597,9.817459919,9.713125428,10.17837669,10.35342417,10.44746547,10.14535502,10.34143651,10.19504641,9.854238366,10.17862213,10.61189597,9.817459919,9.713125428,10.17837669,10.35342417,10.44746547,10.14535502,10.34143651,10.19504641,9.854238366,10.36747625,3
6,17,7.038204217,7.120509541,7.127436466,6.710122876,6.880274343,7.249837554,6.937185205,7.014583109,6.929685737,6.971314384,7.302473484,7.038204217,7.120509541,7.127436466,6.710122876,6.880274343,7.249837554,6.937185205,7.014583109,6.929685737,6.971314384,7.302473484,12.33782802,0
6,17,11.89629229,11.61958931,11.64761714,12.12587843,12.40759747,11.89092053,11.79970958,11.51347423,11.44966411,11.96768977,11.71481221,11.89629229,11.61958931,11.64761714,12.12587843,12.40759747,11.89092053,11.79970958,11.51347423,11.44966411,11.96768977,11.71481221,14.48546279,1
6,17,9.929958801,10.00539751,10.0408017,10.3331629,10.37794902,10.10017772,10.2214069,9.450230414,9.60139383,9.993952179,10.35630248,9.929958801,10.00539751,10.0408017,10.3331629,10.37794902,10.10017772,10.2214069,9.450230414,9.60139383,9.993952179,10.35630248,12.43661412,4
6,17,15.28380244,15.34048567,15.5943952,15.09927859,15.7970527,15.69294403,15.33112556,15.32614973,15.26066819,15.05670639,15.6176042,15.28380244,15.34048567,15.5943952,15.09927859,15.7970527,15.69294403,15.33112556,15.32614973,15.26066819,15.05670639,15.6176042,13.6276807,2
6,18,19.31945549,18.43693496,18.74595305,20.09104202,18.45196383,19.65461507,19.79577103,19.98257073,18.71427048,20.08194386,19.43266238,19.31945549,18.43693496,18.74595305,20.09104202,18.45196383,19.65461507,19.79577103,19.98257073,18.71427048,20.08194386,19.43266238,11.92011126,3
6,18,14.48480784,14.01872612,14.71855982,14.36623077,14.99223312,13.7747551,13.83728126,13.87856478,13.80160133,14.77305073,15.18945779,14.48480784,14.01872612,14.71855982,14.36623077,14.99223312,13.7747551,13.83728126,13.87856478,13.80160133,14.77305073,15.18945779,7.198202241,0
6,18,18.36899219,19.10001379,18.91991555,18.31302208,18.59157293,18.27081254,17.46689415,19.14920466,18.7074869,17.4865529,19.21214073,18.36899219,19.10001379,18.91991555,18.31302208,18.59157293,18.27081254,17.46689415,19.14920466,18.7074869,17.4865529,19.21214073,13.02186914,1
6,18,17.16367128,16.54358112,17.23208524,17.58544737,17.78258339,17.99921917,17.65062831,17.65913748,17.79345041,17.61746989,17.36663308,17.16367128,16.54358112,17.23208524,17.58544737,17.78258339,17.99921917,17.65062831,17.65913748,17.79345041,17.61746989,17.36663308,10.50030403,4
6,18,5.725698904,5.669860749,5.853193823,5.904737968,5.58164109,5.602127219,6.000632189,5.987199064,5.877756009,5.968119391,5.60104649,5.725698904,5.669860749,5.853193823,5.904737968,5.58164109,5.602127219,6.000632189,5.987199064,5.877756009,5.968119391,5.60104649,5.549495095,2
6,19,15.25703795,15.76796011,14.73072737,14.67876186,15.34514948,15.00443648,14.95934776,15.74052857,15.03637454,15.46252791,15.8916887,15.25703795,15.76796011,14.73072737,14.67876186,15.34514948,15.00443648,14.95934776,15.74052857,15.03637454,15.46252791,15.8916887,11.38077616,3
6,19,17.13805685,17.38743417,17.39382191,17.3996744,16.83598918,17.7342182,17.75127514,17.29862678,17.05358193,17.77172024,17.00112258,13.76056052,10.10372061,13.87336975,10.75742848,11.81045756,14.44277429,9.21793396,12.73990307,12.11803013,9.455584527,10.33636715,5.865288343,0
6,19,18.36457991,19.12343445,18.19141475,19.09382628,18.27573539,18.94134574,18.21131771,17.9787596,18.07345057,18.52947291,17.81305864,18.36457991,19.12343445,18.19141475,19.09382628,18.27573539,18.94134574,18.21131771,17.9787596,18.07345057,18.52947291,17.81305864,7.858497679,1
6,19,17.09143607,17.67431217,17.65166261,17.73241119,17.45506564,17.28350582,16.28784627,16.31378896,16.30824958,16.75484565,16.60288027,17.09143607,17.67431217,17.65166261,17.73241119,17.45506564,17.28350582,16.28784627,16.31378896,16.30824958,16.75484565,16.60288027,7.334853231,4
6,19,16.63882385,17.46928408,16.41572238,16.26937355,16.57895314,15.93350429,16.92564829,16.57974172,17.07928993,17.12061753,16.50957903,16.63882385,17.46928408,16.41572238,16.26937355,16.57895314,15.93350429,16.92564829,16.57974172,17.07928993,17.12061753,16.50957903,4.674362193,2
6,20,14.02642362,13.37505932,14.25452663,13.55416364,13.41757578,14.40456089,13.99097788,13.74233308,14.48472414,14.60845182,14.20535714,7.670148584,11.96419685,7.621211262,10.89009368,11.60257025,12.80897179,10.95061918,8.111303813,12.71128017,7.852136373,11.61796159,11.01499561,3
6,20,16.30865659,16.31550554,16.02164769,16.93133451,16.0842392,15.76710286,16.30584497,16.53176451,16.06714695,17.1101922,16.48542446,16.30865659,16.31550554,16.02164769,16.93133451,16.0842392,15.76710286,16.30584497,16.53176451,16.06714695,17.1101922,16.48542446,17.17373747,0
6,20,12.61551184,12.40973966,12.746077,12.53990736,12.10762508,12.60163046,12.10789335,13.02785935,12.11934379,12.34060251,12.18308968,12.61551184,12.40973966,12.746077,12.53990736,12.10762508,12.60163046,12.10789335,13.02785935,12.11934379,12.34060251,12.18308968,12.21415307,1
6,20,11.95947667,11.77110149,12.51463243,11.64581482,11.63786924,12.51932933,11.58876477,11.56203957,11.87850222,11.76342857,11.68834276,11.95947667,11.77110149,12.51463243,11.64581482,11.63786924,12.51932933,11.58876477,11.56203957,11.87850222,11.76342857,11.68834276,9.37209428,4
6,20,12.91712338,13.09970589,12.43826457,12.42277358,12.94166239,12.90926068,13.24456163,13.18183774,13.2303709,13.30924559,13.29230584,12.91712338,13.09970589,12.43826457,12.42277358,12.94166239,12.90926068,13.24456163,13.18183774,13.2303709,13.30924559,13.29230584,5.292596982,2
6,21,12.15288975,11.91728328,11.90772351,12.3325179,11.909547,12.08174982,11.55615735,12.50080964,11.54877982,12.4826753,11.92284653,12.15288975,11.91728328,11.90772351,12.3325179,11.909547,12.08174982,11.55615735,12.50080964,11.54877982,12.4826753,11.92284653,12.93889231,3
6,21,7.87106134,7.957290654,7.809164244,8.052613033,8.230882459,7.49191777,7.688341825,8.223146124,7.942684774,7.595148722,7.810556275,7.87106134,7.957290654,7.809164244,8.052613033,8.230882459,7.49191777,7.688341825,8.223146124,7.942684774,7.595148722,7.810556275,11.57450818,0
6,21,11.2258931,11.63985241,11.75818286,11.40940596,11.03032293,11.41570661,11.40975795,11.3173352,11.59410061,11.08833604,11.34945201,11.2258931,11.63985241,11.75818286,11.40940596,11.03032293,11.41570661,11.40975795,11.3173352,11.59410061,11.08833604,11.34945201,18.05842242,1
6,21,19.65097411,20.00072542,18.73759772,20.56956461,19.86865958,19.30750782,18.68861574,18.72820675,20.22865618,20.47340023,19.25692187,19.65097411,20.00072542,18.73759772,20.56956461,19.86865958,19.30750782,18.68861574,18.72820675,20.22865618,20.47340023,19.25692187,13.29429312,4
6,21,6.328622816,6.501139754,6.380404841,6.237943318,6.641778933,6.251460144,6.051198565,6.359143468,6.499567043,6.186349659,6.408656953,6.328622816,6.501139754,6.380404841,6.237943318,6.641778933,6.251460144,6.051198565,6.359143468,6.499567043,6.186349659,6.408656953,15.90739092,2
6,22,12.28224482,12.67931885,12.15566544,12.06977179,11.77668917,12.78868599,12.86434151,12.52051953,12.84329324,12.19286006,12.14425985,12.28224482,12.67931885,12.15566544,12.06977179,11.77668917,12.78868599,12.86434151,12.52051953,12.84329324,12.19286006,12.14425985,17.8176229,3
6,22,6.67136502,6.904550379,6.931861283,6.777683195,6.853236765,6.879023474,6.991971426,6.477360253,6.349075679,6.788748489,6.417084924,6.67136502,6.904550379,6.931861283,6.777683195,6.853236765,6.879023474,6.991971426,6.477360253,6.349075679,6.788748489,6.417084924,13.52198198,0
6,22,18.1152172,17.9404339,17.84116079,18.96384111,18.35267364,18.21852212,18.30352152,18.38388036,18.75043302,17.97810258,17.32355669,18.1152172,17.9404339,17.84116079,18.96384111,18.35267364,18.21852212,18.30352152,18.38388036,18.75043302,17.97810258,17.32355669,17.91378872,1
6,22,5.18320405,5.349850225,5.303167804,5.292270866,5.271789584,5.090206786,5.159517803,5.247203817,5.281024865,5.226903164,5.397464605,5.18320405,5.349850225,5.303167804,5.292270866,5.271789584,5.090206786,5.159517803,5.247203817,5.281024865,5.226903164,5.397464605,8.375645294,4
6,22,15.74792316,16.15230719,15.65139362,16.51004996,15.67772606,15.17450338,15.0534731,16.4129552,15.51055121,15.53238515,15.54901299,15.74792316,16.15230719,15.65139362,16.51004996,15.67772606,15.17450338,15.0534731,16.4129552,15.51055121,15.53238515,15.54901299,16.63329253,2
6,23,13.77402533,14.37729439,13.67762805,13.95160004,13.78847502,13.5115298,14.15319502,13.39620995,14.44434252,14.17335068,14.2134944,13.77402533,14.37729439,13.67762805,13.95160004,13.78847502,13.5115298,14.15319502,13.39620995,14.44434252,14.17335068,14.2134944,10.91829193,3
6,23,13.00494459,12.56039352,13.22528088,12.98435875,13.63097904,12.97644971,12.35806116,13.52013114,12.87731992,12.64500261,13.00246775,8.562902518,6.724177727,8.412047106,9.05177751,11.38985314,9.449131519,9.52894287,7.5701997,9.35696462,10.67970849,8.294306512,16.59981025,0
6,23,17.3300477,17.31588079,16.63401602,16.82680166,17.40875401,17.59561077,18.06288191,16.66003616,16.79615649,17.32187135,17.50328461,17.3300477,17.31588079,16.63401602,16.82680166,17.40875401,17.59561077,18.06288191,16.66003616,16.79615649,17.32187135,17.50328461,11.1124338,1
6,23,13.05109216,12.57484165,12.46184334,13.25886106,12.48640371,12.62183734,13.6081,13.36468125,12.76801926,12.90315647,13.64119434,13.05109216,12.57484165,12.46184334,13.25886106,12.48640371,12.62183734,13.6081,13.36468125,12.76801926,12.90315647,13.64119434,7.994637882,4
6,23,9.823943273,9.62699005,9.602220777,10.08962464,10.0981674,10.27323948,10.26526926,9.746155408,10.25983912,10.23351657,10.14138432,9.823943273,9.62699005,9.602220777,10.08962464,10.0981674,10.27323948,10.26526926,9.746155408,10.25983912,10.23351657,10.14138432,15.33985206,2
6,24,11.31934147,11.13876208,11.62829044,11.04989189,11.1041183,11.46142498,11.03077128,11.4943234,11.01361197,11.21890799,11.03928675,11.31934147,11.13876208,11.62829044,11.04989189,11.1041183,11.46142498,11.03077128,11.4943234,11.01361197,11.21890799,11.03928675,13.27317996,3
6,24,15.81442413,15.0953171,15.19609528,16.33195549,15.76254356,16.08745206,15.14828169,15.3139152,15.79628388,15.79420659,15.66586235,15.81442413,15.0953171,15.19609528,16.33195549,15.76254356,16.08745206,15.14828169,15.3139152,15.79628388,15.79420659,15.66586235,12.78089679,0
6,24,14.43849623,14.7340405,14.07769508,14.55719496,15.11889786,13.89998411,14.76938325,14.73961181,14.24791085,14.81432004,14.97264762,14.43849623,14.7340405,14.07769508,14.55719496,15.11889786,13.89998411,14.76938325,14.73961181,14.24791085,14.81432004,14.97264762,13.72583928,1
6,24,19.25761509,18.51041645,19.39607533,19.92737187,18.42170035,19.00471713,19.14612282,18.83699099,19.53119838,19.68979194,19.3369509,19.25761509,18.51041645,19.39607533,19.92737187,18.42170035,19.00471713,19.14612282,18.83699099,19.53119838,19.68979194,19.3369509,15.0917036,4
6,24,5.900253907,5.77615531,6.146473611,6.059578087,5.634914637,6.122016823,5.718613143,6.070595615,5.88105786,6.014508111,5.996963335,5.900253907,5.77615531,6.146473611,6.059578087,5.634914637,6.122016823,5.718613143,6.070595615,5.88105786,6.014508111,5.996963335,21.04979013,2
6,25,7.658550184,7.300630205,7.846957367,7.303340673,7.908097012,7.970799266,7.922618359,7.295415732,7.773320874,7.517680126,7.556792466,7.658550184,7.300630205,7.846957367,7.303340673,7.908097012,7.970799266,7.922618359,7.295415732,7.773320874,7.517680126,7.556792466,19.2124766,3
6,25,15.44580756,14.68826565,15.41009869,15.23434242,15.59462362,14.87074711,16.13406636,16.17137545,15.28481623,14.74243179,15.92237186,15.44580756,14.68826565,15.41009869,15.23434242,15.59462362,14.87074711,16.13406636,16.17137545,15.28481623,14.74243179,15.92237186,4.851372187,0
6,25,16.67559596,16.09245658,16.69317476,16.74243179,17.23752802,16.48820197,17.07150062,16.1490038,17.07388009,17.2354018,17.33181276,16.67559596,16.09245658,16.69317476,16.74243179,17.23752802,16.48820197,17.07150062,16.1490038,17.07388009,17.2354018,17.33181276,16.62090546,1
6,25,6.183579745,6.105889828,5.965934098,5.878479763,6.473443203,6.065371449,5.889265409,6.25445001,6.096727636,6.242968398,5.94876365,6.183579745,6.105889828,5.965934098,5.878479763,6.473443203,6.065371449,5.889265409,6.25445001,6.096727636,6.242968398,5.94876365,7.977977355,4
6,25,13.69728238,13.79101287,13.10985292,13.3430352,13.83898052,14.21283466,13.46891302,13.09513332,13.50283184,13.08512537,13.8776041,13.69728238,13.79101287,13.10985292,13.3430352,13.83898052,14.21283466,13.46891302,13.09513332,13.50283184,13.08512537,13.8776041,8.825772067,2
6,26,6.375114386,6.205706835,6.608637582,6.432789073,6.365232504,6.308918823,6.571125784,6.383878229,6.44413464,6.225089244,6.377262403,6.375114386,6.205706835,6.608637582,6.432789073,6.365232504,6.308918823,6.571125784,6.383878229,6.44413464,6.225089244,6.377262403,4.488491513,3
6,26,19.83071222,20.2038204,20.03139237,19.0277702,20.30521041,18.93063357,19.69788108,20.34221426,20.67953621,20.12045387,19.91304788,19.83071222,20.2038204,20.03139237,19.0277702,20.30521041,18.93063357,19.69788108,20.34221426,20.67953621,20.12045387,19.91304788,6.763077968,0
6,26,9.313394043,9.700469237,9.595305835,9.208427339,8.862828208,9.640164952,9.671147258,9.050332467,9.131716155,9.0558421,9.764841733,9.313394043,9.700469237,9.595305835,9.208427339,8.862828208,9.640164952,9.671147258,9.050332467,9.131716155,9.0558421,9.764841733,5.843231099,1
6,26,9.331484358,9.138925654,9.619829112,9.538417239,9.152376141,9.185334781,9.590343545,9.241609362,9.066269608,8.875352973,9.693561028,9.331484358,9.138925654,9.619829112,9.538417239,9.152376141,9.185334781,9.590343545,9.241609362,9.066269608,8.875352973,9.693561028,17.35998739,4
6,26,7.500014506,7.333543641,7.3038119,7.729486686,7.827914691,7.173859651,7.513515991,7.724453709,7.439632033,7.423970035,7.5968628,7.500014506,7.333543641,7.3038119,7.729486686,7.827914691,7.173859651,7.513515991,7.724453709,7.439632033,7.423970035,7.5968628,5.25569045,2
6,27,5.849184226,5.671846741,5.637806773,5.648916984,6.07754547,5.637406029,6.050535731,6.039467319,5.946624583,5.658943875,5.680980968,5.849184226,5.671846741,5.637806773,5.648916984,6.07754547,5.637406029,6.050535731,6.039467319,5.946624583,5.658943875,5.680980968,10.70775328,3
6,27,9.686694422,9.732003337,9.255712122,9.394806789,9.868739408,9.663667598,9.375683321,9.279987544,9.811066225,9.624436104,9.630380967,9.686694422,9.732003337,9.255712122,9.394806789,9.868739408,9.663667598,9.375683321,9.279987544,9.811066225,9.624436104,9.630380967,14.59561767,0
6,27,14.89940913,14.50691692,15.51566477,14.37126046,15.09726255,15.58599421,15.43753759,15.04815182,15.5661112,15.41853768,14.82908527,14.89940913,14.50691692,15.51566477,14.37126046,15.09726255,15.58599421,15.43753759,15.04815182,15.5661112,15.41853768,14.82908527,15.40463826,1
6,27,16.35958897,15.90636041,17.04344342,15.58010928,16.64562326,15.80845796,16.65498049,16.88094496,16.03413749,15.87123174,16.22649443,16.35958897,15.90636041,17.04344342,15.58010928,16.64562326,15.80845796,16.65498049,16.88094496,16.03413749,15.87123174,16.22649443,7.681141953,4
6,27,8.476106552,8.240547355,8.277997306,8.714338953,8.88060124,8.206638102,8.225687907,8.07185413,8.731491131,8.557151653,8.883283012,8.476106552,8.240547355,8.277997306,8.714338953,8.88060124,8.206638102,8.225687907,8.07185413,8.731491131,8.557151653,8.883283012,6.830011151,2
6,28,19.43245998,19.8561528,19.2092224,19.91456186,19.93801757,19.1902333,19.89529444,19.70575671,20.29665368,18.48785097,18.59323446,19.43245998,19.8561528,19.2092224,19.91456186,19.93801757,19.1902333,19.89529444,19.70575671,20.29665368,18.48785097,18.59323446,18.41280365,3
6,28,17.27512045,17.72358627,17.61335476,16.51286795,17.55738608,16.7800382,17.35223466,17.51921335,17.52092815,17.1891603,17.06841818,17.27512045,17.72358627,17.61335476,16.51286795,17.55738608,16.7800382,17.35223466,17.51921335,17.52092815,17.1891603,17.06841818,13.44419325,0
6,28,5.735462153,5.761546129,5.899450736,5.711372276,5.65989922,5.685931447,5.793437857,5.991707446,5.707632881,5.607766989,5.711911838,5.735462153,5.761546129,5.899450736,5.711372276,5.65989922,5.685931447,5.793437857,5.991707446,5.707632881,5.607766989,5.711911838,15.44408393,1
6,28,8.032472967,8.167910256,7.785500141,7.818548317,8.246175956,8.252609579,8.375298548,8.389557984,7.713441341,7.672239371,8.098583799,8.032472967,8.167910256,7.785500141,7.818548317,8.246175956,8.252609579,8.375298548,8.389557984,7.713441341,7.672239371,8.098583799,14.30159164,4
